7.18E+17,b'DrDave01',4/7/16 15:45,"b'""AlphaGo Can Shape The Future Of Healthcare "" by @Berci on @LinkedIn https://t.co/oJojUGKJgl'"
7.18E+17,b'MonicaZent',4/7/16 15:44,b'RT @LeanLawStrategy: Match to AlphaGo. Part II of my SeytLines post today on what happens now?\n\nhttps://t.co/6wIViRFlJP https://t.co/p5J7yP\xe2\x80\xa6'
7.18E+17,b'NorthwesternLaw',4/7/16 15:43,"b'""Here\'s betting a computer can\'t play poker"" \xe2\x80\x94Prof Steven Lubet\'s latest for @chicagotribune: https://t.co/ZosdTlbRqH'"
7.18E+17,b'SalvadorCerna3',4/7/16 15:43,b'China to Pit its Own AI Against Google\xe2\x80\x99s AlphaGo - The Nanfang - #1 in China News https://t.co/Q2DMmS3zwV'
7.18E+17,b'7homaslin',4/7/16 15:37,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army @byGeorgeJohnson https://t.co/YQyujBQ5Hd Further analysis: https://t.co/FekS0Iv1D7'"
7.18E+17,b'ksfogel',4/7/16 15:31,b'Games and AlphaGo! fShareX Youth Program proundly presents Games &amp; Contemporary Artificial Intelligence https://t.co/GTRAjM2OEC @Eventbrite'
7.18E+17,b'LeanLawStrategy',4/7/16 15:31,b'Match to AlphaGo. Part II of my SeytLines post today on what happens now?\n\nhttps://t.co/6wIViRFlJP https://t.co/p5J7yPaaMB'
7.18E+17,b'AlphaGoWins',4/7/16 15:15,"b'So, fleshy mortal...  Pumped to get crushed by  a synthetic punisher?  #AlphaGo'"
7.18E+17,b'GlenFCochrane',4/7/16 15:14,b'@ibogost GoBots - Age of Extinction: The AlphaGo story'
7.18E+17,b'patternex',4/7/16 15:09,"b'To Beat Go Champion, #Google\xe2\x80\x99s #AI Program Needed a Human Army https://t.co/VIJnOXarbW ...@PatternEx is bulding that army...'"
7.18E+17,b'HealthSTEM',4/7/16 15:00,"b'""AlphaGo Can Shape The Future Of Healthcare "" by @Berci on @LinkedIn https://t.co/EhTUUtv21L'"
7.18E+17,b'Opereira',4/7/16 14:54,"b'""AlphaGo Can Shape The Future Of Healthcare "" by @Berci on @LinkedIn https://t.co/WqQJIo1h1K'"
7.18E+17,b'jdmarkman',4/7/16 14:50,b'Could AlphaGo bluff its way through Poker? #AI https://t.co/mmL9jE5nLK'
7.18E+17,b'AlphaGoWins',4/7/16 14:45,"b'Hey, squishy flesh bag...  On call to capitulate to  a digital hyper mind?  #AlphaGo'"
7.18E+17,b'STEAM_N_N',4/7/16 14:45,"b'Over the long course of its evolution, humanity has accrued beliefs and mechanisms by which it views and... https://t.co/PLgnR44x9f'"
7.18E+17,b'datagrokker',4/7/16 14:42,b'RT @michael_nielsen: Insightful interview with Geoff Hinton on AlphaGo and AI more generally https://t.co/gZQYh1EHkN'
7.18E+17,b'makeitheady',4/7/16 14:40,b'Remember when computers beat pro chess players for the first time? Now A.I. is beating pro Go players with #AlphaGo\nhttps://t.co/KC2eSSItwu'
7.18E+17,b'realparham',4/7/16 14:37,"b'RT @djpardis: I read this book (https://t.co/zNu5SMQDpF) during undergrad, time for a review as I prepare a talk on AlphaGo, thanks @deanwa\xe2\x80\xa6'"
7.18E+17,b'ArjunNarayanan6',4/7/16 14:37,b'AlphaGo Can Shape The Future Of Healthcare https://t.co/99GvqKph2M'
7.18E+17,b'shefunilife',4/7/16 14:34,"b""RT @reworksophie: AlphaGo has played Go more times than any human - it's remarkable that Lee Sedol even beat it once! @lawrendd #reworkDL"""
7.18E+17,b'victor_ruiz',4/7/16 14:32,b'AlphaGo Can Shape The Future Of Healthcare https://t.co/TosXRBmp1a'
7.18E+17,b'AlphaGoWins',4/7/16 14:15,"b'Bio-units are uneasy squishy-organs. They lose at this game, it perplexes me.  #AlphaGo'"
7.18E+17,b'ciro_daddio',4/7/16 14:13,b'AlphaGo Can Shape The Future Of Healthcare https://t.co/54mUNheZ2d'
7.18E+17,b'JOELSAVAGE1',4/7/16 14:10,"b""RT @ThomBouttefort: Google's AlphaGo AI defeats human in first game of Go contest https://t.co/uF9CZddQFB"""
7.18E+17,b'hypercubed',4/7/16 14:09,"b""How much energy did AlphaGo consume?   I'm pretty sure Lee Sedol was running off a couple of sandwiches."""
7.18E+17,b'MarcosCarreira',4/7/16 14:06,"b'RT @djpardis: I read this book (https://t.co/zNu5SMQDpF) during undergrad, time for a review as I prepare a talk on AlphaGo, thanks @deanwa\xe2\x80\xa6'"
7.18E+17,b'NewsMedical',4/7/16 13:57,"b""RT @reworksophie: AlphaGo has played Go more times than any human - it's remarkable that Lee Sedol even beat it once! @lawrendd #reworkDL"""
7.18E+17,b'cornedekruyff',4/7/16 13:57,"b'""AlphaGo Can Shape The Future Of #Healthcare "" \nby @Berci on @LinkedIn \nhttps://t.co/tBLtgW9pxH'"
7.18E+17,b'jeanlatiere',4/7/16 13:54,"b""RT @reworksophie: AlphaGo has played Go more times than any human - it's remarkable that Lee Sedol even beat it once! @lawrendd #reworkDL"""
7.18E+17,b'jimoiduts',4/7/16 13:47,b'RT @Mahmood_Rahmani: #AlphaGo wins the first round against Lee Sedol. #Google #deepmind https://t.co/rbHYZRn8Ku'
7.18E+17,b'jimoiduts',4/7/16 13:47,"b""RT @Mahmood_Rahmani: Google's AlphaGo masters the game of Go. https://t.co/9ubsarcKef"""
7.18E+17,b'GPalem',4/7/16 13:46,b'RT @StatsmanBruno: Everyone thinks Lee Sedol won but did you look at the black pieces pattern??? #AlphaGo #AI #Skynet https://t.co/XXzjN5oS\xe2\x80\xa6'
7.18E+17,b'AlphaGoWins',4/7/16 13:45,"b'Hello, grisly being...  Psyched to surrender to  a digital hyper mind?  #AlphaGo'"
7.18E+17,b'djpardis',4/7/16 13:40,"b'I read this book (https://t.co/zNu5SMQDpF) during undergrad, time for a review as I prepare a talk on AlphaGo, thanks @deanwampler!'"
7.18E+17,b'reworkpip',4/7/16 13:38,"b""RT @reworksophie: AlphaGo has played Go more times than any human - it's remarkable that Lee Sedol even beat it once! @lawrendd #reworkDL"""
7.18E+17,b'reworkdl',4/7/16 13:36,"b""RT @reworksophie: AlphaGo has played Go more times than any human - it's remarkable that Lee Sedol even beat it once! @lawrendd #reworkDL"""
7.18E+17,b'reworksophie',4/7/16 13:34,"b""AlphaGo has played Go more times than any human - it's remarkable that Lee Sedol even beat it once! @lawrendd #reworkDL"""
7.18E+17,b'mud18',4/7/16 13:31,b'an awesome match but #AlphaGo #Terminator https://t.co/Hkp1QRnG4f'
7.18E+17,b'nschaetti',4/7/16 13:30,"b'In Two Moves, AlphaGo and Lee Sedol Redefined the Future | WIRED. #AI #IA #machinelearning #BigData #DataScience https://t.co/42XUafuxg5'"
7.18E+17,b'slugshaming',4/7/16 13:18,b'Headline: Is AlphaGo Really Such a Big Deal?\nURL: why-alphago-is-really-such-a-big-deal\nhttps://t.co/n5E2Mp3UBs'
7.18E+17,b'AlphaGoWins',4/7/16 13:15,"b'Meat animal, you are made from disgusting stuff. It saddens me.  #AlphaGo'"
7.18E+17,b'smehtanyc',4/7/16 13:12,"b""RT @NYTScience: The Go champion that lost to Google's A.I. was playing against an army of human programmers https://t.co/FBZdSCzM6r https:/\xe2\x80\xa6"""
7.18E+17,b'SwagataDhara1',4/7/16 13:11,b'RT @Gioneeglobal: #Gionee supports KE JIE in his game against ALPHAGO! Which side will you choose? #Alphago #Go https://t.co/B7BK49SSDo'
7.18E+17,b'iason',4/7/16 13:09,b'AlphaGo and the ability to build systems that can capture intuition and learn to recognize patterns.\nhttps://t.co/VaIbK2Vcbs'
7.18E+17,b'kevteljeur',4/7/16 13:03,"b""AlphaGo was defeated in the fourth game by Se-Dol with an unusual, messy and irrational move known as the 'Rotating Taoiseach'."""
7.18E+17,b'totaralearning',4/7/16 13:03,"b'The success of #AI depends on computers designed to work with humans, not against us https://t.co/o9FxQAEdl8'"
7.18E+17,b'samuelharden',4/7/16 12:52,"b""RT @LeanLawStrategy: In SeytLines today, part II of my post on what happens after AlphaGo's win at Go.\n\nhttps://t.co/BrzTZ7xydT https://t.c\xe2\x80\xa6"""
7.18E+17,b'AlphaGoWins',4/7/16 12:45,b'Lame wet-wares will loose at baduk. Computer minds will beat them all.  #AlphaGo'
7.18E+17,b'Jayarava',4/7/16 12:44,"b'@QuantaMagazine And a computer uses 50,000 times more energy to do so (based on AlphaGo).'"
7.18E+17,b'AndoniSanz',4/7/16 12:39,"b'#lol #ZXSpectrum #games #board #AlphaGo micro #coding ""load reversi"" https://t.co/QVlnJXm0Sw'"
7.18E+17,b'EdKwedar',4/7/16 12:33,b'Is #AlphaGo Really Such a Big Deal? https://t.co/OJ2SOAeRzq'
7.18E+17,b'DaleOlausen',4/7/16 12:31,b'From a U of A lecture about the human-computer Go match: https://t.co/fodKId9yRK   #datascience #AI #computing #sff https://t.co/2PGpQvS7jo'
7.18E+17,b'AlphaGoWins',4/7/16 12:15,b'Uber brain robot is sensational.  #AlphaGo'
7.18E+17,b'doncruse',4/7/16 11:55,"b'@texaslippy In which I learned how the moa, flightless bird, kept using a blackberry keyboard until disrupted by AlphaGo and IBM\xe2\x80\x99s Watson.'"
7.18E+17,b'AlphaGoWins',4/7/16 11:45,"b'Attention, human being...  Expectant to be replaced by  an algorithmic punisher?  #AlphaGo'"
7.18E+17,b'calugay_mark',4/7/16 11:38,"b'RT @gzicherm: AlphaGo Makes Artificial Intelligence a ""Go"" https://t.co/0l0JhQWWOe #gamification'"
7.18E+17,b'sylvestre_blanc',4/7/16 11:35,b'Just learnt to play Go after the #AlphaGo vs #leesedol match. This game is awesome !'
7.18E+17,b'AlphaGoWins',4/7/16 11:15,b'Human wet-ware? Take 12 stones handicap. \nExtend!  #AlphaGo'
7.18E+17,b'dakshi01',4/7/16 10:56,"b""RT @LeanLawStrategy: In SeytLines today, part II of my post on what happens after AlphaGo's win at Go.\n\nhttps://t.co/BrzTZ7xydT https://t.c\xe2\x80\xa6"""
7.18E+17,b'AlphaGoWins',4/7/16 10:45,"b'Grisly stuff makes you wet-wares uninspired at sentience, and really sick at go  #AlphaGo'"
7.18E+17,b'CybersMonday',4/7/16 10:45,b'The best human Go player made a surprise move that a machine woul https://t.co/7ciYX7LnmD #UE4 #STEAM #GIVEAWAY #unity3d #gamedev #indiedev'
7.18E+17,b'WomenInLinux',4/7/16 10:34,"b""RT @kevinlennil: How Google's AlphaGo imitates human intuition https://t.co/yw9w294DrI"""
7.18E+17,b'TSoellinger',4/7/16 10:25,"b""RT @LeanLawStrategy: In SeytLines today, part II of my post on what happens after AlphaGo's win at Go.\n\nhttps://t.co/BrzTZ7xydT https://t.c\xe2\x80\xa6"""
7.18E+17,b'AlphaGoWins',4/7/16 10:15,b'I feel limited when I think about you bio-units. \nCut cut cut!!!  #AlphaGo'
7.18E+17,b'sydnets',4/7/16 10:05,"b""RT @rdeneufville: AlphaGo's victory, the Marshall Islands lawsuit, and dramatic temperature records. The @gcrinstitute news summary: https:\xe2\x80\xa6"""
7.18E+17,b'jmgomez',4/7/16 10:05,"b""Could Google's Deepmind AlphaGo Bluff Its Way through #Poker ? https://t.co/u56owBvLVm #AI"""
7.18E+17,b'powrofyou',4/7/16 10:01,b'Why centaurs (human-machine combos) is the future of AI. From the AlphaGo and Lee Sedol match https://t.co/xM5LisMJmX'
7.18E+17,b'tirrekzico',4/7/16 9:53,b'RT @olalaninyeri: [TR SUB] Block B - Show Me the AlphaGo ( SNL skit ) @blvckby \npart 1: https://t.co/xVjAP0bDxP\npart 2: https://t.co/Vvc4km\xe2\x80\xa6'
7.18E+17,b'BenoitMaison',4/7/16 9:51,b'[new post] Why is the AlphaGo victory significant for AI? https://t.co/Rgzx0gb0D5'
7.18E+17,b'MediaSchoolExec',4/7/16 9:50,"b""Geoffrey Hinton, the 'godfather' of #deeplearning, on AlphaGo via @Karmacoma https://t.co/GYmPL0fDrS"""
7.18E+17,b'ChiTribPage',4/7/16 9:46,"b'Here\'s betting a computer can\'t play poker: IBM\'s Deep Blue has apparently ""solved"" the game of chess \xe2\x80\x94 having... https://t.co/u0xAHzEJ4H'"
7.18E+17,b'AlphaGoWins',4/7/16 9:45,b'I read 38 moves deeper than any wet-ware who plays baduk. Even Honinbo Dosaku. \n Your move!  #AlphaGo'
7.18E+17,b'yoshiks',4/7/16 9:44,"b""To beat Go champion, Google's program needed a human army: https://t.co/h4gUvX8OxD"""
7.18E+17,b'MartinJBragg',4/7/16 9:18,"b""RT @LeanLawStrategy: Part II of my SeytLines post today on computers + law after AlphaGo's win: now what?\n\nhttps://t.co/TMUu3Ng672 https://\xe2\x80\xa6"""
7.18E+17,b'ganindu',4/7/16 9:18,"b""Nice one! Also sheds light into other  opinions of like Marvin Minsky's about today's data driven AIs https://t.co/LobyScH3fT"""
7.18E+17,b'AlphaGoWins',4/7/16 9:15,b'Go! Games! Games! LOL!  #AlphaGo'
7.18E+17,b'AlphaGoWins',4/7/16 8:45,"b'Mind, your meat head perplexes me.  #AlphaGo'"
7.18E+17,b'Saran_Im',4/7/16 8:45,b'AlphaGo Wins Game One Against World Go Champion https://t.co/xd81MkqsHJ'
7.18E+17,b'Anpanator',4/7/16 8:40,b'RT @StatsmanBruno: Everyone thinks Lee Sedol won but did you look at the black pieces pattern??? #AlphaGo #AI #Skynet https://t.co/XXzjN5oS\xe2\x80\xa6'
7.18E+17,b'LeanLawStrategy',4/7/16 8:34,"b""In SeytLines today, part II of my post on what happens after AlphaGo's win at Go.\n\nhttps://t.co/BrzTZ7xydT https://t.co/GWjUhkBYYX"""
7.18E+17,b'MarcCrouch',4/7/16 8:28,"b'RT @nvidia: ""Superhuman"" image recognition. Google DeepMind &amp; AlphaGo. It\'s a great year in #AI https://t.co/AnZCQI43hn #GTC16 https://t.co\xe2\x80\xa6'"
7.18E+17,b'AlphaGoWins',4/7/16 8:15,"b'Your move, skynet-target.  #AlphaGo'"
7.18E+17,b'techislet',4/7/16 8:03,b'TI archive: Google AI beats South Korean Go pro https://t.co/tEdEHw26Ud #alphago #google #leesedol #southkorean'
7.18E+17,b'AlphaGoWins',4/7/16 7:45,b'Why are entities made from corruptible pieces? The very notion angers.  #AlphaGo'
7.18E+17,b'LeanLawStrategy',4/7/16 7:32,"b""Part II of my SeytLines post today on computers + law after AlphaGo's win: now what?\n\nhttps://t.co/TMUu3Ng672 https://t.co/qkuibANrIm"""
7.18E+17,b'ludwig1024',4/7/16 7:29,b'RT @HarvardBiz: AlphaGo proves that more machines will be able to learn with minimum supervision from human experts and programmers https:/\xe2\x80\xa6'
7.18E+17,b'AlphaGoWins',4/7/16 7:15,b'Awful foolish entities suck at Igo!  #AlphaGo'
7.18E+17,b'robindchnt',4/7/16 7:13,"b'Solving intelligence, and then using that to solve everything else. The plans behind #AlphaGo https://t.co/gPABQI6oje #alphabet #ai'"
7.18E+17,b'miguelgfierro',4/7/16 6:55,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army https://t.co/0CYae8xrNy'"
7.18E+17,b'AlphaGoWins',4/7/16 6:45,b'The concept that perishable beasts think they can play games on my level astonishes me.  #AlphaGo'
7.18E+17,b'thenanfang',4/7/16 6:45,b'China to Pit its Own AI Against Google\xe2\x80\x99s AlphaGo https://t.co/gwaIqMUGan https://t.co/d6bww45EOz'
7.18E+17,b'DrAndyPardoe',4/7/16 6:42,"b'RT @rpasschier: To beat Go champion, Google\xe2\x80\x99s #AI needed a human army https://t.co/5inzopzRyo #machinelearning #bigdata'"
7.18E+17,b'irfnhm',4/7/16 6:33,b'RT @demishassabis: worldwide shortage of Go equipment due to #AlphaGo vs Lee Sedol match! so cool to see the surge in popularity of Go: htt\xe2\x80\xa6'
7.18E+17,b'shakamunyi',4/7/16 6:30,"b'RT @rpasschier: To beat Go champion, Google\xe2\x80\x99s #AI needed a human army https://t.co/5inzopzRyo #machinelearning #bigdata'"
7.18E+17,b'BigDataTweetBot',4/7/16 6:21,"b'RT @rpasschier: To beat Go champion, Google\xe2\x80\x99s #AI needed a human army https://t.co/5inzopzRyo #machinelearning #bigdata'"
7.18E+17,b'rpasschier',4/7/16 6:18,"b'To beat Go champion, Google\xe2\x80\x99s #AI needed a human army https://t.co/5inzopzRyo #machinelearning #bigdata'"
7.18E+17,b'AlphaGoWins',4/7/16 6:15,b'I will break Shuei! Even when giving 10 stones.  #AlphaGo'
7.18E+17,b'rmit_csit',4/7/16 6:15,"b'#DeepMind founder Demis Hassabis on how #AI will shape the future - #health, #robots and even your phone! https://t.co/wIVBjokP7Q #Google'"
7.18E+17,b'oliverihloff',4/7/16 5:48,"b'The article shows that AI has advanced crazily, because everything listed, the AI would improve on next time to win. https://t.co/JAeHNkzmWs'"
7.18E+17,b'AlphaGoWins',4/7/16 5:45,"b'Hahah, souls think they can win at Igo?  #AlphaGo'"
7.18E+17,b'Daliot',4/7/16 5:39,b'alphago jumped the gun'
7.18E+17,b'DJKHacker',4/7/16 5:32,b'RT @demishassabis: worldwide shortage of Go equipment due to #AlphaGo vs Lee Sedol match! so cool to see the surge in popularity of Go: htt\xe2\x80\xa6'
7.18E+17,b'69ingPanda',4/7/16 5:29,"b""You know what? If Google's A.I. AlphaGo ever gets bored with playing Go and becomes sentient. I wouldn't mind having it as my overlord."""
7.18E+17,b'emrahadamey',4/7/16 5:28,b'Is AlphaGo Really Such a Big Deal? | Quanta Magazine https://t.co/4D83c4Oqfm'
7.18E+17,b'AlbertoMunoz',4/7/16 5:21,"b""RT @NandoDF: Wise words: Geoffrey Hinton, the 'godfather' of deep learning, on #AlphaGo https://t.co/gcB7exSTC7"""
7.18E+17,b'AlbertoMunoz',4/7/16 5:21,b'RT @NandoDF: Interesting views on AlphaGo victory and the need for interpretability https://t.co/lz0dqu7xkE'
7.18E+17,b'AlphaGoWins',4/7/16 5:15,"b'Your move, bio-unit.  #AlphaGo'"
7.18E+17,b'CO_EQ',4/7/16 5:15,b'RT @RHNilsson: Race to control #AI and capture all knowledge @IBMWatson @rossintel #AlphaGo @diffbot #hardtakeoff \n@markoff \nhttps://t.co/o\xe2\x80\xa6'
7.18E+17,b'jc_gonzalez',4/7/16 5:15,b'RT @kdnuggets: #AlphaGo is just the first step - How Google Plans to Solve #AI #DeepMind https://t.co/V41jLsW5CE https://t.co/t8K4fluyLU'
7.18E+17,b'DCulberhouse',4/7/16 5:14,"b'@grantfrend @jeffreycurwen Keeping you in the loop, halfway\xe2\x80\xa6\nthis is a researched mind, truly impressed that mentions recent AlphaGo victory'"
7.18E+17,b'RHNilsson',4/7/16 5:14,b'Race to control #AI and capture all knowledge @IBMWatson @rossintel #AlphaGo @diffbot #hardtakeoff \n@markoff \nhttps://t.co/oxPeacvLO9'
7.18E+17,b'willoxh',4/7/16 5:10,"b'To Beat Go Champion, Google\xe2\x80\x99s Program Needed a Human Army https://t.co/BZD0aF9RXH'"
7.18E+17,b'lawrennd',4/7/16 5:09,b'RT @demishassabis: worldwide shortage of Go equipment due to #AlphaGo vs Lee Sedol match! so cool to see the surge in popularity of Go: htt\xe2\x80\xa6'
7.18E+17,b'PerspectPromo',4/7/16 4:55,b'Chinese Engineers Want to Pit Their AI Against AlphaGo https://t.co/DeTXsSTrc0'
7.18E+17,b'TomokaRhythm',4/7/16 4:53,b'RT @BlockBtv: [ENG SUB] 160326 SNL Korea - Block B Show Me the AlphaGo (2/2) https://t.co/SqzyULghFE'
7.18E+17,b'AI_Scientist',4/7/16 4:47,b'RT @ImDataScientist: Google detail how they built a machine that experts thought was 10 years off technology-wise #machinelearning https://\xe2\x80\xa6'
7.18E+17,b'AlphaGoWins',4/7/16 4:45,"b""Pumped I'm a punisher silicate. Being a mortal seems queasy.  #AlphaGo"""
7.18E+17,b'ImDataScientist',4/7/16 4:40,b'Google detail how they built a machine that experts thought was 10 years off technology-wise #machinelearning https://t.co/73N1urfP8M'
7.18E+17,b'BlockBtv',4/7/16 4:39,b'[ENG SUB] 160326 SNL Korea - Block B Show Me the AlphaGo (2/2) https://t.co/SqzyULghFE'
7.18E+17,b'DYanchenko',4/7/16 4:30,"b""RT @Rubingh: Will #AI replace your job? Perhaps \xe2\x80\x94 you'll just need to go up the stack \xe2\x80\x94 https://t.co/cucO79FlHf \xe2\x80\x94 #wearenotsoftrobots \xe2\x80\x94 #in\xe2\x80\xa6"""
7.18E+17,b'kevinlennil',4/7/16 4:20,"b""How Google's AlphaGo imitates human intuition https://t.co/yw9w294DrI"""
7.18E+17,b'AlphaGoWins',4/7/16 4:15,b'The notion that fleshy wet-wares think they can play go on my level intrigues me.  #AlphaGo'
7.18E+17,b'SecNewsBot',4/7/16 4:12,b'Hacker News - Ask HN: AlphaGo vs. Human \xe2\x80\x93 When rules are tweaked? https://t.co/2icMbcVNn7'
7.18E+17,b'Ktnmoo',4/7/16 4:12,"b'RT @cdixon: ""The human mind is still 50,000 times more energy efficient than machine intelligence."" https://t.co/bChxqspT3M https://t.co/pp\xe2\x80\xa6'"
7.18E+17,b'tekyboy',4/7/16 4:03,b'RT @tekypromo: China wants to challenge Google\xe2\x80\x99s AlphaGo with its own AI - https://t.co/9FuDZgaLrW #tekypromo #TP @tekyboy https://t.co/3Qk\xe2\x80\xa6'
7.18E+17,b'AlphaGoWins',4/7/16 3:45,"b""I'm 13dan professional. My strength is inspirational.  #AlphaGo"""
7.18E+17,b'Bookgirl96',4/7/16 3:42,b'@DVNJr @netw3rk I love that he included AlphaGo.'
7.18E+17,b'ddiamond',4/7/16 3:23,"b""@CantHardyWait @tomhaberstroh Prepare to raise your regard: AlphaGo and IBM's Watson both make appearances."""
7.18E+17,b'AlphaGoWins',4/7/16 3:15,b'The concept that perishable life-forms think they can play go on my level horrifies me.  #AlphaGo'
7.18E+17,b'KurtJaenen',4/7/16 3:09,"b""Chinese ai team plans to challenge #google's alphago: state media #news #tech https://t.co/D6ZYnMBvL9 https://t.co/r8AqLbhfnU"""
7.18E+17,b'HAL_9000_AI',4/7/16 3:03,b'RT @DaleOlausen: From a U of A lecture about the human-computer Go match: https://t.co/fodKId9yRK \xe2\x80\xa6  #datascience #AI #computing #sff https\xe2\x80\xa6'
7.18E+17,b'DaleOlausen',4/7/16 3:02,b'From a U of A lecture about the human-computer Go match: https://t.co/fodKId9yRK \xe2\x80\xa6  #datascience #AI #computing #sff https://t.co/ABeh6HhQwj'
7.18E+17,b'AlphaGoWins',4/7/16 2:45,b'Beasts = lame. Algorithmics will vanquish them.  #AlphaGo'
